"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"38593","Non-Native","Non-Native 6",30,"disamb","rp","disamb rp",3,0,377,377,"Ambiguous","Inconsistent"
"38595","Non-Native","Non-Native 6",34,"disamb","rp","disamb rp",3,0,246,246,"Ambiguous","Inconsistent"
"38599","Non-Native","Non-Native 6",31,"disamb","rp","disamb rp",4,0,286,286,"Unambiguous","Inconsistent"
"38600","Non-Native","Non-Native 6",38,"disamb","rp","disamb rp",3,0,468,468,"Ambiguous","Inconsistent"
"38602","Non-Native","Non-Native 6",33,"disamb","rp","disamb rp",2,0,465,465,"Unambiguous","Consistent"
"38603","Non-Native","Non-Native 6",41,"disamb","rp","disamb rp",2,0,486,486,"Unambiguous","Consistent"
"38604","Non-Native","Non-Native 6",29,"disamb","rp","disamb rp",2,0,398,398,"Unambiguous","Consistent"
"38605","Non-Native","Non-Native 6",32,"disamb","rp","disamb rp",1,0,365,365,"Ambiguous","Consistent"
"38606","Non-Native","Non-Native 6",28,"disamb","rp","disamb rp",1,0,782,782,"Ambiguous","Consistent"
"38607","Non-Native","Non-Native 6",37,"disamb","rp","disamb rp",2,0,290,290,"Unambiguous","Consistent"
"38608","Non-Native","Non-Native 6",27,"disamb","rp","disamb rp",4,0,390,390,"Unambiguous","Inconsistent"
"38609","Non-Native","Non-Native 6",42,"disamb","rp","disamb rp",3,0,295,295,"Ambiguous","Inconsistent"
"38612","Non-Native","Non-Native 6",39,"disamb","rp","disamb rp",4,0,215,215,"Unambiguous","Inconsistent"
"38613","Non-Native","Non-Native 6",47,"disamb","rp","disamb rp",4,0,393,393,"Unambiguous","Inconsistent"
"38614","Non-Native","Non-Native 6",45,"disamb","rp","disamb rp",2,0,537,537,"Unambiguous","Consistent"
"38615","Non-Native","Non-Native 6",25,"disamb","rp","disamb rp",2,0,427,427,"Unambiguous","Consistent"
"38618","Non-Native","Non-Native 7",41,"disamb","rp","disamb rp",3,0,229,229,"Ambiguous","Inconsistent"
"38621","Non-Native","Non-Native 7",35,"disamb","rp","disamb rp",1,0,638,638,"Ambiguous","Consistent"
"38622","Non-Native","Non-Native 7",43,"disamb","rp","disamb rp",1,0,977,977,"Ambiguous","Consistent"
"38623","Non-Native","Non-Native 7",32,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"38625","Non-Native","Non-Native 7",37,"disamb","rp","disamb rp",3,0,262,262,"Ambiguous","Inconsistent"
"38628","Non-Native","Non-Native 7",30,"disamb","rp","disamb rp",4,0,126,126,"Unambiguous","Inconsistent"
"38629","Non-Native","Non-Native 7",34,"disamb","rp","disamb rp",4,0,240,240,"Unambiguous","Inconsistent"
"38630","Non-Native","Non-Native 7",36,"disamb","rp","disamb rp",2,0,207,207,"Unambiguous","Consistent"
"38631","Non-Native","Non-Native 7",25,"disamb","rp","disamb rp",3,0,1136,1136,"Ambiguous","Inconsistent"
"38637","Non-Native","Non-Native 7",48,"disamb","rp","disamb rp",2,0,997,997,"Unambiguous","Consistent"
"38638","Non-Native","Non-Native 7",42,"disamb","rp","disamb rp",4,0,270,270,"Unambiguous","Inconsistent"
"38639","Non-Native","Non-Native 7",29,"disamb","rp","disamb rp",3,0,1082,1082,"Ambiguous","Inconsistent"
"38640","Non-Native","Non-Native 7",47,"disamb","rp","disamb rp",1,0,584,584,"Ambiguous","Consistent"
"38641","Non-Native","Non-Native 7",31,"disamb","rp","disamb rp",1,0,1378,1378,"Ambiguous","Consistent"
"38644","Non-Native","Non-Native 7",45,"disamb","rp","disamb rp",3,0,295,295,"Ambiguous","Inconsistent"
"38647","Non-Native","Non-Native 7",33,"disamb","rp","disamb rp",3,0,292,292,"Ambiguous","Inconsistent"
"38648","Non-Native","Non-Native 7",46,"disamb","rp","disamb rp",4,0,5514,5514,"Unambiguous","Inconsistent"
"38649","Non-Native","Non-Native 7",27,"disamb","rp","disamb rp",1,0,280,280,"Ambiguous","Consistent"
"38652","Non-Native","Non-Native 7",39,"disamb","rp","disamb rp",1,0,1325,1325,"Ambiguous","Consistent"
"38655","Non-Native","Non-Native 7",28,"disamb","rp","disamb rp",2,0,1107,1107,"Unambiguous","Consistent"
"38656","Non-Native","Non-Native 7",26,"disamb","rp","disamb rp",4,0,1470,1470,"Unambiguous","Inconsistent"
"38658","Non-Native","Non-Native 7",44,"disamb","rp","disamb rp",2,0,438,438,"Unambiguous","Consistent"
"38661","Non-Native","Non-Native 7",38,"disamb","rp","disamb rp",4,0,298,298,"Unambiguous","Inconsistent"
"38664","Non-Native","Non-Native 7",40,"disamb","rp","disamb rp",2,0,106,106,"Unambiguous","Consistent"
"38665","Non-Native","Non-Native 8",33,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"38668","Non-Native","Non-Native 8",37,"disamb","rp","disamb rp",4,0,270,270,"Unambiguous","Inconsistent"
"38670","Non-Native","Non-Native 8",48,"disamb","rp","disamb rp",3,0,394,394,"Ambiguous","Inconsistent"
"38672","Non-Native","Non-Native 8",36,"disamb","rp","disamb rp",3,0,409,409,"Ambiguous","Inconsistent"
"38675","Non-Native","Non-Native 8",34,"disamb","rp","disamb rp",1,0,228,228,"Ambiguous","Consistent"
"38677","Non-Native","Non-Native 8",47,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"38678","Non-Native","Non-Native 8",27,"disamb","rp","disamb rp",2,0,284,284,"Unambiguous","Consistent"
"38679","Non-Native","Non-Native 8",45,"disamb","rp","disamb rp",4,0,228,228,"Unambiguous","Inconsistent"
"38680","Non-Native","Non-Native 8",42,"disamb","rp","disamb rp",1,0,301,301,"Ambiguous","Consistent"
"38682","Non-Native","Non-Native 8",28,"disamb","rp","disamb rp",3,0,421,421,"Ambiguous","Inconsistent"
"38684","Non-Native","Non-Native 8",32,"disamb","rp","disamb rp",3,0,357,357,"Ambiguous","Inconsistent"
"38687","Non-Native","Non-Native 8",41,"disamb","rp","disamb rp",4,0,210,210,"Unambiguous","Inconsistent"
"38689","Non-Native","Non-Native 8",39,"disamb","rp","disamb rp",2,0,236,236,"Unambiguous","Consistent"
"38692","Non-Native","Non-Native 8",44,"disamb","rp","disamb rp",3,0,193,193,"Ambiguous","Inconsistent"
"38693","Non-Native","Non-Native 8",38,"disamb","rp","disamb rp",1,0,258,258,"Ambiguous","Consistent"
"38695","Non-Native","Non-Native 8",46,"disamb","rp","disamb rp",1,0,229,229,"Ambiguous","Consistent"
"38697","Non-Native","Non-Native 8",26,"disamb","rp","disamb rp",1,0,381,381,"Ambiguous","Consistent"
"38699","Non-Native","Non-Native 8",30,"disamb","rp","disamb rp",1,0,514,514,"Ambiguous","Consistent"
"38703","Non-Native","Non-Native 8",29,"disamb","rp","disamb rp",4,0,246,246,"Unambiguous","Inconsistent"
"38705","Non-Native","Non-Native 8",25,"disamb","rp","disamb rp",4,0,392,392,"Unambiguous","Inconsistent"
"38706","Non-Native","Non-Native 8",35,"disamb","rp","disamb rp",2,0,162,162,"Unambiguous","Consistent"
"38708","Non-Native","Non-Native 8",43,"disamb","rp","disamb rp",2,0,243,243,"Unambiguous","Consistent"
"38709","Non-Native","Non-Native 8",31,"disamb","rp","disamb rp",2,0,250,250,"Unambiguous","Consistent"
"38712","Non-Native","Non-Native 8",40,"disamb","rp","disamb rp",3,0,361,361,"Ambiguous","Inconsistent"
"38714","Non-Native","Non-Native 9",26,"disamb","rp","disamb rp",2,0,826,826,"Unambiguous","Consistent"
"38716","Non-Native","Non-Native 9",34,"disamb","rp","disamb rp",2,0,196,196,"Unambiguous","Consistent"
"38718","Non-Native","Non-Native 9",35,"disamb","rp","disamb rp",3,0,749,749,"Ambiguous","Inconsistent"
"38719","Non-Native","Non-Native 9",29,"disamb","rp","disamb rp",1,0,250,250,"Ambiguous","Consistent"
"38720","Non-Native","Non-Native 9",32,"disamb","rp","disamb rp",4,0,245,245,"Unambiguous","Inconsistent"
"38721","Non-Native","Non-Native 9",31,"disamb","rp","disamb rp",3,0,633,633,"Ambiguous","Inconsistent"
"38724","Non-Native","Non-Native 9",28,"disamb","rp","disamb rp",4,0,284,284,"Unambiguous","Inconsistent"
"38726","Non-Native","Non-Native 9",46,"disamb","rp","disamb rp",2,0,242,242,"Unambiguous","Consistent"
"38729","Non-Native","Non-Native 9",42,"disamb","rp","disamb rp",2,0,242,242,"Unambiguous","Consistent"
"38731","Non-Native","Non-Native 9",30,"disamb","rp","disamb rp",2,0,2462,2462,"Unambiguous","Consistent"
"38735","Non-Native","Non-Native 9",39,"disamb","rp","disamb rp",3,0,890,890,"Ambiguous","Inconsistent"
"38736","Non-Native","Non-Native 9",48,"disamb","rp","disamb rp",4,0,191,191,"Unambiguous","Inconsistent"
"38737","Non-Native","Non-Native 9",25,"disamb","rp","disamb rp",1,0,169,169,"Ambiguous","Consistent"
"38738","Non-Native","Non-Native 9",36,"disamb","rp","disamb rp",4,0,1564,1564,"Unambiguous","Inconsistent"
"38739","Non-Native","Non-Native 9",47,"disamb","rp","disamb rp",3,0,896,896,"Ambiguous","Inconsistent"
"38740","Non-Native","Non-Native 9",44,"disamb","rp","disamb rp",4,0,440,440,"Unambiguous","Inconsistent"
"38741","Non-Native","Non-Native 9",45,"disamb","rp","disamb rp",1,0,1424,1424,"Ambiguous","Consistent"
"38746","Non-Native","Non-Native 9",33,"disamb","rp","disamb rp",1,0,2387,2387,"Ambiguous","Consistent"
"38750","Non-Native","Non-Native 9",41,"disamb","rp","disamb rp",1,0,396,396,"Ambiguous","Consistent"
"38754","Non-Native","Non-Native 9",38,"disamb","rp","disamb rp",2,0,279,279,"Unambiguous","Consistent"
"38755","Non-Native","Non-Native 9",37,"disamb","rp","disamb rp",1,1,0,NA,"Ambiguous","Consistent"
"38756","Non-Native","Non-Native 9",27,"disamb","rp","disamb rp",3,0,761,761,"Ambiguous","Inconsistent"
"38757","Non-Native","Non-Native 9",43,"disamb","rp","disamb rp",3,0,448,448,"Ambiguous","Inconsistent"
"38758","Non-Native","Non-Native 9",40,"disamb","rp","disamb rp",4,0,252,252,"Unambiguous","Inconsistent"
"38761","Non-Native","Non-Native 10",34,"disamb","rp","disamb rp",3,0,490,490,"Ambiguous","Inconsistent"
"38762","Non-Native","Non-Native 10",36,"disamb","rp","disamb rp",1,0,307,307,"Ambiguous","Consistent"
"38763","Non-Native","Non-Native 10",32,"disamb","rp","disamb rp",1,0,176,176,"Ambiguous","Consistent"
"38765","Non-Native","Non-Native 10",37,"disamb","rp","disamb rp",2,0,1238,1238,"Unambiguous","Consistent"
"38767","Non-Native","Non-Native 10",25,"disamb","rp","disamb rp",2,0,395,395,"Unambiguous","Consistent"
"38768","Non-Native","Non-Native 10",47,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"38773","Non-Native","Non-Native 10",28,"disamb","rp","disamb rp",1,0,273,273,"Ambiguous","Consistent"
"38774","Non-Native","Non-Native 10",33,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"38777","Non-Native","Non-Native 10",27,"disamb","rp","disamb rp",4,0,255,255,"Unambiguous","Inconsistent"
"38779","Non-Native","Non-Native 10",26,"disamb","rp","disamb rp",3,0,844,844,"Ambiguous","Inconsistent"
"38780","Non-Native","Non-Native 10",30,"disamb","rp","disamb rp",3,0,817,817,"Ambiguous","Inconsistent"
"38781","Non-Native","Non-Native 10",44,"disamb","rp","disamb rp",1,0,584,584,"Ambiguous","Consistent"
"38782","Non-Native","Non-Native 10",29,"disamb","rp","disamb rp",2,0,280,280,"Unambiguous","Consistent"
"38784","Non-Native","Non-Native 10",42,"disamb","rp","disamb rp",3,0,198,198,"Ambiguous","Inconsistent"
"38788","Non-Native","Non-Native 10",46,"disamb","rp","disamb rp",3,0,1270,1270,"Ambiguous","Inconsistent"
"38790","Non-Native","Non-Native 10",40,"disamb","rp","disamb rp",1,0,582,582,"Ambiguous","Consistent"
"38793","Non-Native","Non-Native 10",39,"disamb","rp","disamb rp",4,0,439,439,"Unambiguous","Inconsistent"
"38795","Non-Native","Non-Native 10",38,"disamb","rp","disamb rp",3,0,358,358,"Ambiguous","Inconsistent"
"38796","Non-Native","Non-Native 10",43,"disamb","rp","disamb rp",4,0,205,205,"Unambiguous","Inconsistent"
"38799","Non-Native","Non-Native 10",35,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"38802","Non-Native","Non-Native 10",31,"disamb","rp","disamb rp",4,0,209,209,"Unambiguous","Inconsistent"
"38805","Non-Native","Non-Native 10",48,"disamb","rp","disamb rp",1,0,2401,2401,"Ambiguous","Consistent"
"38807","Non-Native","Non-Native 10",41,"disamb","rp","disamb rp",2,0,746,746,"Unambiguous","Consistent"
"38808","Non-Native","Non-Native 10",45,"disamb","rp","disamb rp",2,0,578,578,"Unambiguous","Consistent"
"38810","Non-Native","Non-Native 11",27,"disamb","rp","disamb rp",1,0,564,564,"Ambiguous","Consistent"
"38815","Non-Native","Non-Native 11",47,"disamb","rp","disamb rp",1,0,243,243,"Ambiguous","Consistent"
"38816","Non-Native","Non-Native 11",35,"disamb","rp","disamb rp",1,0,426,426,"Ambiguous","Consistent"
"38817","Non-Native","Non-Native 11",34,"disamb","rp","disamb rp",4,0,501,501,"Unambiguous","Inconsistent"
"38819","Non-Native","Non-Native 11",40,"disamb","rp","disamb rp",2,0,886,886,"Unambiguous","Consistent"
"38820","Non-Native","Non-Native 11",29,"disamb","rp","disamb rp",3,0,587,587,"Ambiguous","Inconsistent"
"38821","Non-Native","Non-Native 11",32,"disamb","rp","disamb rp",2,0,260,260,"Unambiguous","Consistent"
"38822","Non-Native","Non-Native 11",31,"disamb","rp","disamb rp",1,0,758,758,"Ambiguous","Consistent"
"38823","Non-Native","Non-Native 11",41,"disamb","rp","disamb rp",3,0,229,229,"Ambiguous","Inconsistent"
"38827","Non-Native","Non-Native 11",28,"disamb","rp","disamb rp",2,0,882,882,"Unambiguous","Consistent"
"38830","Non-Native","Non-Native 11",43,"disamb","rp","disamb rp",1,0,534,534,"Ambiguous","Consistent"
"38831","Non-Native","Non-Native 11",26,"disamb","rp","disamb rp",4,0,318,318,"Unambiguous","Inconsistent"
"38832","Non-Native","Non-Native 11",44,"disamb","rp","disamb rp",2,0,397,397,"Unambiguous","Consistent"
"38833","Non-Native","Non-Native 11",36,"disamb","rp","disamb rp",2,0,213,213,"Unambiguous","Consistent"
"38835","Non-Native","Non-Native 11",46,"disamb","rp","disamb rp",4,0,258,258,"Unambiguous","Inconsistent"
"38836","Non-Native","Non-Native 11",30,"disamb","rp","disamb rp",4,0,345,345,"Unambiguous","Inconsistent"
"38842","Non-Native","Non-Native 11",48,"disamb","rp","disamb rp",2,0,303,303,"Unambiguous","Consistent"
"38844","Non-Native","Non-Native 11",37,"disamb","rp","disamb rp",3,0,537,537,"Ambiguous","Inconsistent"
"38845","Non-Native","Non-Native 11",33,"disamb","rp","disamb rp",3,0,538,538,"Ambiguous","Inconsistent"
"38846","Non-Native","Non-Native 11",39,"disamb","rp","disamb rp",1,0,707,707,"Ambiguous","Consistent"
"38847","Non-Native","Non-Native 11",38,"disamb","rp","disamb rp",4,0,1247,1247,"Unambiguous","Inconsistent"
"38849","Non-Native","Non-Native 11",45,"disamb","rp","disamb rp",3,0,723,723,"Ambiguous","Inconsistent"
"38850","Non-Native","Non-Native 11",42,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"38851","Non-Native","Non-Native 11",25,"disamb","rp","disamb rp",3,0,470,470,"Ambiguous","Inconsistent"
"38856","Non-Native","Non-Native 12",38,"disamb","rp","disamb rp",3,0,2958,2958,"Ambiguous","Inconsistent"
"38857","Non-Native","Non-Native 12",44,"disamb","rp","disamb rp",1,0,693,693,"Ambiguous","Consistent"
"38858","Non-Native","Non-Native 12",30,"disamb","rp","disamb rp",3,0,775,775,"Ambiguous","Inconsistent"
"38860","Non-Native","Non-Native 12",35,"disamb","rp","disamb rp",4,0,1103,1103,"Unambiguous","Inconsistent"
"38862","Non-Native","Non-Native 12",46,"disamb","rp","disamb rp",3,0,1266,1266,"Ambiguous","Inconsistent"
"38863","Non-Native","Non-Native 12",48,"disamb","rp","disamb rp",1,0,1443,1443,"Ambiguous","Consistent"
"38864","Non-Native","Non-Native 12",42,"disamb","rp","disamb rp",3,0,166,166,"Ambiguous","Inconsistent"
"38865","Non-Native","Non-Native 12",29,"disamb","rp","disamb rp",2,0,1314,1314,"Unambiguous","Consistent"
"38868","Non-Native","Non-Native 12",40,"disamb","rp","disamb rp",1,0,331,331,"Ambiguous","Consistent"
"38869","Non-Native","Non-Native 12",32,"disamb","rp","disamb rp",1,0,2839,2839,"Ambiguous","Consistent"
"38870","Non-Native","Non-Native 12",47,"disamb","rp","disamb rp",4,0,669,669,"Unambiguous","Inconsistent"
"38872","Non-Native","Non-Native 12",33,"disamb","rp","disamb rp",2,0,400,400,"Unambiguous","Consistent"
"38878","Non-Native","Non-Native 12",37,"disamb","rp","disamb rp",2,0,412,412,"Unambiguous","Consistent"
"38879","Non-Native","Non-Native 12",43,"disamb","rp","disamb rp",4,0,1851,1851,"Unambiguous","Inconsistent"
"38880","Non-Native","Non-Native 12",41,"disamb","rp","disamb rp",2,0,167,167,"Unambiguous","Consistent"
"38881","Non-Native","Non-Native 12",31,"disamb","rp","disamb rp",4,0,366,366,"Unambiguous","Inconsistent"
"38884","Non-Native","Non-Native 12",25,"disamb","rp","disamb rp",2,0,1124,1124,"Unambiguous","Consistent"
"38885","Non-Native","Non-Native 12",36,"disamb","rp","disamb rp",1,0,196,196,"Ambiguous","Consistent"
"38887","Non-Native","Non-Native 12",34,"disamb","rp","disamb rp",3,0,403,403,"Ambiguous","Inconsistent"
"38889","Non-Native","Non-Native 12",39,"disamb","rp","disamb rp",4,0,1029,1029,"Unambiguous","Inconsistent"
"38894","Non-Native","Non-Native 12",28,"disamb","rp","disamb rp",1,0,552,552,"Ambiguous","Consistent"
"38895","Non-Native","Non-Native 12",26,"disamb","rp","disamb rp",3,0,1653,1653,"Ambiguous","Inconsistent"
"38899","Non-Native","Non-Native 12",27,"disamb","rp","disamb rp",4,0,1506,1506,"Unambiguous","Inconsistent"
"38901","Non-Native","Non-Native 12",45,"disamb","rp","disamb rp",2,0,851,851,"Unambiguous","Consistent"
"38902","Non-Native","Non-Native 13",40,"disamb","rp","disamb rp",3,0,503,503,"Ambiguous","Inconsistent"
"38903","Non-Native","Non-Native 13",25,"disamb","rp","disamb rp",4,0,361,361,"Unambiguous","Inconsistent"
"38904","Non-Native","Non-Native 13",43,"disamb","rp","disamb rp",2,0,1972,1972,"Unambiguous","Consistent"
"38907","Non-Native","Non-Native 13",31,"disamb","rp","disamb rp",2,0,726,726,"Unambiguous","Consistent"
"38908","Non-Native","Non-Native 13",27,"disamb","rp","disamb rp",2,0,157,157,"Unambiguous","Consistent"
"38909","Non-Native","Non-Native 13",26,"disamb","rp","disamb rp",1,0,3885,3885,"Ambiguous","Consistent"
"38912","Non-Native","Non-Native 13",42,"disamb","rp","disamb rp",1,0,302,302,"Ambiguous","Consistent"
"38913","Non-Native","Non-Native 13",28,"disamb","rp","disamb rp",3,0,219,219,"Ambiguous","Inconsistent"
"38915","Non-Native","Non-Native 13",45,"disamb","rp","disamb rp",4,0,301,301,"Unambiguous","Inconsistent"
"38916","Non-Native","Non-Native 13",37,"disamb","rp","disamb rp",4,0,210,210,"Unambiguous","Inconsistent"
"38917","Non-Native","Non-Native 13",36,"disamb","rp","disamb rp",3,0,172,172,"Ambiguous","Inconsistent"
"38920","Non-Native","Non-Native 13",38,"disamb","rp","disamb rp",1,0,271,271,"Ambiguous","Consistent"
"38927","Non-Native","Non-Native 13",44,"disamb","rp","disamb rp",3,0,390,390,"Ambiguous","Inconsistent"
"38929","Non-Native","Non-Native 13",48,"disamb","rp","disamb rp",3,0,168,168,"Ambiguous","Inconsistent"
"38931","Non-Native","Non-Native 13",46,"disamb","rp","disamb rp",1,0,1121,1121,"Ambiguous","Consistent"
"38937","Non-Native","Non-Native 13",29,"disamb","rp","disamb rp",4,0,854,854,"Unambiguous","Inconsistent"
"38938","Non-Native","Non-Native 13",30,"disamb","rp","disamb rp",1,0,416,416,"Ambiguous","Consistent"
"38940","Non-Native","Non-Native 13",41,"disamb","rp","disamb rp",4,0,307,307,"Unambiguous","Inconsistent"
"38942","Non-Native","Non-Native 13",32,"disamb","rp","disamb rp",3,0,261,261,"Ambiguous","Inconsistent"
"38943","Non-Native","Non-Native 13",33,"disamb","rp","disamb rp",4,0,1152,1152,"Unambiguous","Inconsistent"
"38944","Non-Native","Non-Native 13",39,"disamb","rp","disamb rp",2,0,293,293,"Unambiguous","Consistent"
"38947","Non-Native","Non-Native 13",34,"disamb","rp","disamb rp",1,0,122,122,"Ambiguous","Consistent"
"38948","Non-Native","Non-Native 13",35,"disamb","rp","disamb rp",2,0,221,221,"Unambiguous","Consistent"
"38949","Non-Native","Non-Native 13",47,"disamb","rp","disamb rp",2,0,322,322,"Unambiguous","Consistent"
"38954","Non-Native","Non-Native 14",48,"disamb","rp","disamb rp",4,0,223,223,"Unambiguous","Inconsistent"
