"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"19729","Native","Native 12",42,"disamb","tt","disamb tt",3,0,1739,1739,"Ambiguous","Inconsistent"
"19730","Native","Native 12",29,"disamb","tt","disamb tt",2,0,913,913,"Unambiguous","Consistent"
"19733","Native","Native 12",40,"disamb","tt","disamb tt",1,0,487,487,"Ambiguous","Consistent"
"19734","Native","Native 12",32,"disamb","tt","disamb tt",1,0,1619,1619,"Ambiguous","Consistent"
"19735","Native","Native 12",47,"disamb","tt","disamb tt",4,0,745,745,"Unambiguous","Inconsistent"
"19737","Native","Native 12",33,"disamb","tt","disamb tt",2,0,1236,1236,"Unambiguous","Consistent"
"19743","Native","Native 12",37,"disamb","tt","disamb tt",2,0,1514,1514,"Unambiguous","Consistent"
"19744","Native","Native 12",43,"disamb","tt","disamb tt",4,0,1332,1332,"Unambiguous","Inconsistent"
"19745","Native","Native 12",41,"disamb","tt","disamb tt",2,0,515,515,"Unambiguous","Consistent"
"19746","Native","Native 12",31,"disamb","tt","disamb tt",4,0,756,756,"Unambiguous","Inconsistent"
"19749","Native","Native 12",25,"disamb","tt","disamb tt",2,0,1124,1124,"Unambiguous","Consistent"
"19750","Native","Native 12",36,"disamb","tt","disamb tt",1,0,597,597,"Ambiguous","Consistent"
"19752","Native","Native 12",34,"disamb","tt","disamb tt",3,0,636,636,"Ambiguous","Inconsistent"
"19754","Native","Native 12",39,"disamb","tt","disamb tt",4,0,1188,1188,"Unambiguous","Inconsistent"
"19759","Native","Native 12",28,"disamb","tt","disamb tt",1,0,552,552,"Ambiguous","Consistent"
"19760","Native","Native 12",26,"disamb","tt","disamb tt",3,0,530,530,"Ambiguous","Inconsistent"
"19764","Native","Native 12",27,"disamb","tt","disamb tt",4,0,719,719,"Unambiguous","Inconsistent"
"19766","Native","Native 12",45,"disamb","tt","disamb tt",2,0,1817,1817,"Unambiguous","Consistent"
"19767","Native","Native 13",47,"disamb","tt","disamb tt",2,0,432,432,"Unambiguous","Consistent"
"19768","Native","Native 13",25,"disamb","tt","disamb tt",4,0,422,422,"Unambiguous","Inconsistent"
"19769","Native","Native 13",34,"disamb","tt","disamb tt",1,0,606,606,"Ambiguous","Consistent"
"19770","Native","Native 13",45,"disamb","tt","disamb tt",4,0,702,702,"Unambiguous","Inconsistent"
"19779","Native","Native 13",36,"disamb","tt","disamb tt",3,0,242,242,"Ambiguous","Inconsistent"
"19781","Native","Native 13",29,"disamb","tt","disamb tt",4,0,305,305,"Unambiguous","Inconsistent"
"19783","Native","Native 13",48,"disamb","tt","disamb tt",3,0,553,553,"Ambiguous","Inconsistent"
"19787","Native","Native 13",37,"disamb","tt","disamb tt",4,0,219,219,"Unambiguous","Inconsistent"
"19788","Native","Native 13",30,"disamb","tt","disamb tt",1,0,218,218,"Ambiguous","Consistent"
"19790","Native","Native 13",33,"disamb","tt","disamb tt",4,0,307,307,"Unambiguous","Inconsistent"
"19791","Native","Native 13",32,"disamb","tt","disamb tt",3,0,413,413,"Ambiguous","Inconsistent"
"19792","Native","Native 13",39,"disamb","tt","disamb tt",2,0,598,598,"Unambiguous","Consistent"
"19793","Native","Native 13",27,"disamb","tt","disamb tt",2,0,266,266,"Unambiguous","Consistent"
"19796","Native","Native 13",41,"disamb","tt","disamb tt",4,0,423,423,"Unambiguous","Inconsistent"
"19797","Native","Native 13",44,"disamb","tt","disamb tt",3,0,227,227,"Ambiguous","Inconsistent"
"19799","Native","Native 13",35,"disamb","tt","disamb tt",2,0,565,565,"Unambiguous","Consistent"
"19801","Native","Native 13",46,"disamb","tt","disamb tt",1,0,572,572,"Ambiguous","Consistent"
"19802","Native","Native 13",28,"disamb","tt","disamb tt",3,0,1205,1205,"Ambiguous","Inconsistent"
"19803","Native","Native 13",26,"disamb","tt","disamb tt",1,0,504,504,"Ambiguous","Consistent"
"19804","Native","Native 13",42,"disamb","tt","disamb tt",1,0,240,240,"Ambiguous","Consistent"
"19807","Native","Native 13",40,"disamb","tt","disamb tt",3,0,257,257,"Ambiguous","Inconsistent"
"19809","Native","Native 13",31,"disamb","tt","disamb tt",2,0,361,361,"Unambiguous","Consistent"
"19811","Native","Native 13",43,"disamb","tt","disamb tt",2,0,185,185,"Unambiguous","Consistent"
"19814","Native","Native 13",38,"disamb","tt","disamb tt",1,0,320,320,"Ambiguous","Consistent"
"19815","Native","Native 14",40,"disamb","tt","disamb tt",4,0,143,143,"Unambiguous","Inconsistent"
"19817","Native","Native 14",47,"disamb","tt","disamb tt",3,0,759,759,"Ambiguous","Inconsistent"
"19818","Native","Native 14",41,"disamb","tt","disamb tt",1,0,468,468,"Ambiguous","Consistent"
"19819","Native","Native 14",48,"disamb","tt","disamb tt",4,0,391,391,"Unambiguous","Inconsistent"
"19822","Native","Native 14",31,"disamb","tt","disamb tt",3,0,1135,1135,"Ambiguous","Inconsistent"
"19824","Native","Native 14",44,"disamb","tt","disamb tt",4,0,93,93,"Unambiguous","Inconsistent"
"19825","Native","Native 14",25,"disamb","tt","disamb tt",1,0,304,304,"Ambiguous","Consistent"
"19827","Native","Native 14",36,"disamb","tt","disamb tt",4,0,200,200,"Unambiguous","Inconsistent"
"19830","Native","Native 14",27,"disamb","tt","disamb tt",3,0,503,503,"Ambiguous","Inconsistent"
"19831","Native","Native 14",28,"disamb","tt","disamb tt",4,0,485,485,"Unambiguous","Inconsistent"
"19833","Native","Native 14",32,"disamb","tt","disamb tt",4,0,768,768,"Unambiguous","Inconsistent"
"19836","Native","Native 14",38,"disamb","tt","disamb tt",2,0,303,303,"Unambiguous","Consistent"
"19841","Native","Native 14",42,"disamb","tt","disamb tt",2,0,138,138,"Unambiguous","Consistent"
"19842","Native","Native 14",37,"disamb","tt","disamb tt",1,0,642,642,"Ambiguous","Consistent"
"19846","Native","Native 14",29,"disamb","tt","disamb tt",1,0,333,333,"Ambiguous","Consistent"
"19848","Native","Native 14",39,"disamb","tt","disamb tt",3,0,1168,1168,"Ambiguous","Inconsistent"
"19849","Native","Native 14",35,"disamb","tt","disamb tt",3,0,354,354,"Ambiguous","Inconsistent"
"19850","Native","Native 14",45,"disamb","tt","disamb tt",1,0,1295,1295,"Ambiguous","Consistent"
"19855","Native","Native 14",34,"disamb","tt","disamb tt",2,0,731,731,"Unambiguous","Consistent"
"19856","Native","Native 14",46,"disamb","tt","disamb tt",2,1,0,NA,"Unambiguous","Consistent"
"19857","Native","Native 14",26,"disamb","tt","disamb tt",2,1,0,NA,"Unambiguous","Consistent"
"19858","Native","Native 14",33,"disamb","tt","disamb tt",1,0,738,738,"Ambiguous","Consistent"
"19860","Native","Native 14",43,"disamb","tt","disamb tt",3,0,1326,1326,"Ambiguous","Inconsistent"
"19861","Native","Native 14",30,"disamb","tt","disamb tt",2,0,643,643,"Unambiguous","Consistent"
"19864","Native","Native 15",26,"disamb","tt","disamb tt",3,0,1056,1056,"Ambiguous","Inconsistent"
"19866","Native","Native 15",40,"disamb","tt","disamb tt",1,0,1300,1300,"Ambiguous","Consistent"
"19867","Native","Native 15",36,"disamb","tt","disamb tt",1,0,1284,1284,"Ambiguous","Consistent"
"19868","Native","Native 15",39,"disamb","tt","disamb tt",4,0,301,301,"Unambiguous","Inconsistent"
"19872","Native","Native 15",47,"disamb","tt","disamb tt",4,0,285,285,"Unambiguous","Inconsistent"
"19874","Native","Native 15",46,"disamb","tt","disamb tt",3,0,1067,1067,"Ambiguous","Inconsistent"
"19877","Native","Native 15",38,"disamb","tt","disamb tt",3,0,545,545,"Ambiguous","Inconsistent"
"19880","Native","Native 15",28,"disamb","tt","disamb tt",1,0,973,973,"Ambiguous","Consistent"
"19883","Native","Native 15",44,"disamb","tt","disamb tt",1,0,196,196,"Ambiguous","Consistent"
"19885","Native","Native 15",27,"disamb","tt","disamb tt",4,0,474,474,"Unambiguous","Inconsistent"
"19886","Native","Native 15",42,"disamb","tt","disamb tt",3,0,986,986,"Ambiguous","Inconsistent"
"19889","Native","Native 15",33,"disamb","tt","disamb tt",2,0,371,371,"Unambiguous","Consistent"
"19890","Native","Native 15",41,"disamb","tt","disamb tt",2,0,476,476,"Unambiguous","Consistent"
"19891","Native","Native 15",43,"disamb","tt","disamb tt",4,0,447,447,"Unambiguous","Inconsistent"
"19894","Native","Native 15",37,"disamb","tt","disamb tt",2,1,0,NA,"Unambiguous","Consistent"
"19897","Native","Native 15",34,"disamb","tt","disamb tt",3,0,1299,1299,"Ambiguous","Inconsistent"
"19898","Native","Native 15",25,"disamb","tt","disamb tt",2,0,331,331,"Unambiguous","Consistent"
"19900","Native","Native 15",29,"disamb","tt","disamb tt",2,0,645,645,"Unambiguous","Consistent"
"19901","Native","Native 15",48,"disamb","tt","disamb tt",1,1,0,NA,"Ambiguous","Consistent"
"19902","Native","Native 15",45,"disamb","tt","disamb tt",2,0,265,265,"Unambiguous","Consistent"
"19904","Native","Native 15",31,"disamb","tt","disamb tt",4,0,254,254,"Unambiguous","Inconsistent"
"19905","Native","Native 15",35,"disamb","tt","disamb tt",4,0,235,235,"Unambiguous","Inconsistent"
"19909","Native","Native 15",30,"disamb","tt","disamb tt",3,0,559,559,"Ambiguous","Inconsistent"
"19910","Native","Native 15",32,"disamb","tt","disamb tt",1,0,839,839,"Ambiguous","Consistent"
"19911","Native","Native 16",43,"disamb","tt","disamb tt",1,0,267,267,"Ambiguous","Consistent"
"19914","Native","Native 16",39,"disamb","tt","disamb tt",1,0,816,816,"Ambiguous","Consistent"
"19917","Native","Native 16",42,"disamb","tt","disamb tt",4,0,312,312,"Unambiguous","Inconsistent"
"19919","Native","Native 16",28,"disamb","tt","disamb tt",2,0,453,453,"Unambiguous","Consistent"
"19923","Native","Native 16",48,"disamb","tt","disamb tt",2,1,0,NA,"Unambiguous","Consistent"
"19924","Native","Native 16",44,"disamb","tt","disamb tt",2,0,299,299,"Unambiguous","Consistent"
"19926","Native","Native 16",33,"disamb","tt","disamb tt",3,0,390,390,"Ambiguous","Inconsistent"
"19927","Native","Native 16",40,"disamb","tt","disamb tt",2,0,245,245,"Unambiguous","Consistent"
"19928","Native","Native 16",47,"disamb","tt","disamb tt",1,0,178,178,"Ambiguous","Consistent"
"19929","Native","Native 16",36,"disamb","tt","disamb tt",2,0,103,103,"Unambiguous","Consistent"
"19930","Native","Native 16",29,"disamb","tt","disamb tt",3,0,358,358,"Ambiguous","Inconsistent"
"19931","Native","Native 16",45,"disamb","tt","disamb tt",3,0,159,159,"Ambiguous","Inconsistent"
"19937","Native","Native 16",27,"disamb","tt","disamb tt",1,1,0,NA,"Ambiguous","Consistent"
"19938","Native","Native 16",35,"disamb","tt","disamb tt",1,1,0,NA,"Ambiguous","Consistent"
"19941","Native","Native 16",32,"disamb","tt","disamb tt",2,1,0,NA,"Unambiguous","Consistent"
"19942","Native","Native 16",31,"disamb","tt","disamb tt",1,0,256,256,"Ambiguous","Consistent"
"19944","Native","Native 16",46,"disamb","tt","disamb tt",4,0,196,196,"Unambiguous","Inconsistent"
"19945","Native","Native 16",25,"disamb","tt","disamb tt",3,0,534,534,"Ambiguous","Inconsistent"
"19946","Native","Native 16",26,"disamb","tt","disamb tt",4,0,349,349,"Unambiguous","Inconsistent"
"19947","Native","Native 16",37,"disamb","tt","disamb tt",3,0,555,555,"Ambiguous","Inconsistent"
"19949","Native","Native 16",34,"disamb","tt","disamb tt",4,0,220,220,"Unambiguous","Inconsistent"
"19952","Native","Native 16",30,"disamb","tt","disamb tt",4,0,229,229,"Unambiguous","Inconsistent"
"19956","Native","Native 16",38,"disamb","tt","disamb tt",4,0,300,300,"Unambiguous","Inconsistent"
"19957","Native","Native 16",41,"disamb","tt","disamb tt",3,0,256,256,"Ambiguous","Inconsistent"
"19959","Native","Native 17",32,"disamb","tt","disamb tt",3,0,1456,1456,"Ambiguous","Inconsistent"
"19961","Native","Native 17",46,"disamb","tt","disamb tt",1,0,1001,1001,"Ambiguous","Consistent"
"19962","Native","Native 17",40,"disamb","tt","disamb tt",3,0,1054,1054,"Ambiguous","Inconsistent"
"19965","Native","Native 17",26,"disamb","tt","disamb tt",1,0,2064,2064,"Ambiguous","Consistent"
"19966","Native","Native 17",37,"disamb","tt","disamb tt",4,0,1348,1348,"Unambiguous","Inconsistent"
"19967","Native","Native 17",25,"disamb","tt","disamb tt",4,0,1295,1295,"Unambiguous","Inconsistent"
"19973","Native","Native 17",43,"disamb","tt","disamb tt",2,0,828,828,"Unambiguous","Consistent"
"19974","Native","Native 17",30,"disamb","tt","disamb tt",1,0,2296,2296,"Ambiguous","Consistent"
"19977","Native","Native 17",34,"disamb","tt","disamb tt",1,0,1286,1286,"Ambiguous","Consistent"
"19979","Native","Native 17",27,"disamb","tt","disamb tt",2,0,892,892,"Unambiguous","Consistent"
"19980","Native","Native 17",45,"disamb","tt","disamb tt",4,0,588,588,"Unambiguous","Inconsistent"
"19981","Native","Native 17",44,"disamb","tt","disamb tt",3,0,1015,1015,"Ambiguous","Inconsistent"
"19982","Native","Native 17",35,"disamb","tt","disamb tt",2,0,868,868,"Unambiguous","Consistent"
"19984","Native","Native 17",33,"disamb","tt","disamb tt",4,0,924,924,"Unambiguous","Inconsistent"
"19987","Native","Native 17",47,"disamb","tt","disamb tt",2,0,369,369,"Unambiguous","Consistent"
"19988","Native","Native 17",48,"disamb","tt","disamb tt",3,0,964,964,"Ambiguous","Inconsistent"
"19990","Native","Native 17",36,"disamb","tt","disamb tt",3,0,555,555,"Ambiguous","Inconsistent"
"19991","Native","Native 17",29,"disamb","tt","disamb tt",4,0,624,624,"Unambiguous","Inconsistent"
"19992","Native","Native 17",38,"disamb","tt","disamb tt",1,0,835,835,"Ambiguous","Consistent"
"19994","Native","Native 17",31,"disamb","tt","disamb tt",2,0,635,635,"Unambiguous","Consistent"
"19997","Native","Native 17",41,"disamb","tt","disamb tt",4,0,630,630,"Unambiguous","Inconsistent"
"20002","Native","Native 17",28,"disamb","tt","disamb tt",3,0,648,648,"Ambiguous","Inconsistent"
"20005","Native","Native 17",42,"disamb","tt","disamb tt",1,0,583,583,"Ambiguous","Consistent"
"20006","Native","Native 17",39,"disamb","tt","disamb tt",2,0,554,554,"Unambiguous","Consistent"
"20008","Native","Native 18",43,"disamb","tt","disamb tt",3,0,837,837,"Ambiguous","Inconsistent"
"20011","Native","Native 18",33,"disamb","tt","disamb tt",1,0,2193,2193,"Ambiguous","Consistent"
"20012","Native","Native 18",42,"disamb","tt","disamb tt",2,0,1234,1234,"Unambiguous","Consistent"
"20013","Native","Native 18",47,"disamb","tt","disamb tt",3,0,838,838,"Ambiguous","Inconsistent"
"20015","Native","Native 18",27,"disamb","tt","disamb tt",3,0,606,606,"Ambiguous","Inconsistent"
"20016","Native","Native 18",39,"disamb","tt","disamb tt",3,0,269,269,"Ambiguous","Inconsistent"
"20018","Native","Native 18",35,"disamb","tt","disamb tt",3,0,916,916,"Ambiguous","Inconsistent"
"20021","Native","Native 18",48,"disamb","tt","disamb tt",4,0,1381,1381,"Unambiguous","Inconsistent"
"20022","Native","Native 18",36,"disamb","tt","disamb tt",4,0,1068,1068,"Unambiguous","Inconsistent"
"20024","Native","Native 18",41,"disamb","tt","disamb tt",1,0,692,692,"Ambiguous","Consistent"
"20027","Native","Native 18",26,"disamb","tt","disamb tt",2,0,1398,1398,"Unambiguous","Consistent"
"20029","Native","Native 18",44,"disamb","tt","disamb tt",4,0,182,182,"Unambiguous","Inconsistent"
"20030","Native","Native 18",32,"disamb","tt","disamb tt",4,0,233,233,"Unambiguous","Inconsistent"
"20033","Native","Native 18",40,"disamb","tt","disamb tt",4,0,1274,1274,"Unambiguous","Inconsistent"
"20037","Native","Native 18",34,"disamb","tt","disamb tt",2,0,453,453,"Unambiguous","Consistent"
"20039","Native","Native 18",46,"disamb","tt","disamb tt",2,0,514,514,"Unambiguous","Consistent"
"20041","Native","Native 18",45,"disamb","tt","disamb tt",1,0,1740,1740,"Ambiguous","Consistent"
"20044","Native","Native 18",37,"disamb","tt","disamb tt",1,0,474,474,"Ambiguous","Consistent"
"20046","Native","Native 18",25,"disamb","tt","disamb tt",1,0,1135,1135,"Ambiguous","Consistent"
"20047","Native","Native 18",31,"disamb","tt","disamb tt",3,0,169,169,"Ambiguous","Inconsistent"
"20048","Native","Native 18",29,"disamb","tt","disamb tt",1,0,384,384,"Ambiguous","Consistent"
"20050","Native","Native 18",30,"disamb","tt","disamb tt",2,0,239,239,"Unambiguous","Consistent"
"20051","Native","Native 18",38,"disamb","tt","disamb tt",2,0,795,795,"Unambiguous","Consistent"
"20053","Native","Native 18",28,"disamb","tt","disamb tt",4,0,424,424,"Unambiguous","Inconsistent"
"20055","Native","Native 19",30,"disamb","tt","disamb tt",3,0,1451,1451,"Ambiguous","Inconsistent"
"20056","Native","Native 19",29,"disamb","tt","disamb tt",2,0,937,937,"Unambiguous","Consistent"
"20060","Native","Native 19",37,"disamb","tt","disamb tt",2,0,406,406,"Unambiguous","Consistent"
"20062","Native","Native 19",25,"disamb","tt","disamb tt",2,0,218,218,"Unambiguous","Consistent"
"20065","Native","Native 19",34,"disamb","tt","disamb tt",3,0,1088,1088,"Ambiguous","Inconsistent"
"20066","Native","Native 19",43,"disamb","tt","disamb tt",4,0,898,898,"Unambiguous","Inconsistent"
"20068","Native","Native 19",36,"disamb","tt","disamb tt",1,0,1739,1739,"Ambiguous","Consistent"
"20072","Native","Native 19",28,"disamb","tt","disamb tt",1,0,543,543,"Ambiguous","Consistent"
"20073","Native","Native 19",27,"disamb","tt","disamb tt",4,0,608,608,"Unambiguous","Inconsistent"
"20074","Native","Native 19",42,"disamb","tt","disamb tt",3,0,1177,1177,"Ambiguous","Inconsistent"
"20075","Native","Native 19",44,"disamb","tt","disamb tt",1,1,0,NA,"Ambiguous","Consistent"
"20076","Native","Native 19",47,"disamb","tt","disamb tt",4,0,533,533,"Unambiguous","Inconsistent"
"20077","Native","Native 19",31,"disamb","tt","disamb tt",4,0,842,842,"Unambiguous","Inconsistent"
"20079","Native","Native 19",45,"disamb","tt","disamb tt",2,0,797,797,"Unambiguous","Consistent"
"20080","Native","Native 19",46,"disamb","tt","disamb tt",3,0,981,981,"Ambiguous","Inconsistent"
"20081","Native","Native 19",40,"disamb","tt","disamb tt",1,0,390,390,"Ambiguous","Consistent"
"20085","Native","Native 19",39,"disamb","tt","disamb tt",4,0,151,151,"Unambiguous","Inconsistent"
"20088","Native","Native 19",32,"disamb","tt","disamb tt",1,0,1658,1658,"Ambiguous","Consistent"
"20089","Native","Native 19",35,"disamb","tt","disamb tt",4,0,447,447,"Unambiguous","Inconsistent"
"20093","Native","Native 19",26,"disamb","tt","disamb tt",3,0,480,480,"Ambiguous","Inconsistent"
"20096","Native","Native 19",48,"disamb","tt","disamb tt",1,0,453,453,"Ambiguous","Consistent"
"20097","Native","Native 19",41,"disamb","tt","disamb tt",2,0,322,322,"Unambiguous","Consistent"
"20100","Native","Native 19",33,"disamb","tt","disamb tt",2,0,775,775,"Unambiguous","Consistent"
"20101","Native","Native 19",38,"disamb","tt","disamb tt",3,0,1084,1084,"Ambiguous","Inconsistent"
"20103","Native","Native 20",47,"disamb","tt","disamb tt",1,0,447,447,"Ambiguous","Consistent"
"20104","Native","Native 20",33,"disamb","tt","disamb tt",3,0,6160,6160,"Ambiguous","Inconsistent"
"20106","Native","Native 20",31,"disamb","tt","disamb tt",1,0,2128,2128,"Ambiguous","Consistent"
"20110","Native","Native 20",46,"disamb","tt","disamb tt",4,0,431,431,"Unambiguous","Inconsistent"
"20111","Native","Native 20",45,"disamb","tt","disamb tt",3,0,542,542,"Ambiguous","Inconsistent"
"20112","Native","Native 20",28,"disamb","tt","disamb tt",2,0,624,624,"Unambiguous","Consistent"
"20114","Native","Native 20",26,"disamb","tt","disamb tt",4,0,711,711,"Unambiguous","Inconsistent"
"20115","Native","Native 20",27,"disamb","tt","disamb tt",1,0,913,913,"Ambiguous","Consistent"
